0.574611,0.636854,-10.386,-0.022349,-0.005321,-0.030863
0.708687,0.632068,-10.3621,-0.062789,-0.022349,0.001064
0.794878,0.60813,-10.0748,-0.086202,-0.010642,0.011706
0.914588,0.641649,-9.74919,-0.084074,-0.011706,0.015963
0.986412,0.632068,-9.62948,-0.038312,-0.009578,0.011706
1.05345,0.569815,-9.74919,0.018092,-0.018092,0.005321
1.11091,0.536296,-10.1658,0.044697,-0.002128,-0.011706
1.14443,0.531511,-10.4339,0.010642,-0.010642,-0.035119
1.04866,0.56503,-10.4148,-0.046826,0.028734,-0.054275
0.952893,0.612916,-10.0892,-0.092588,0.019156,-0.05534
0.900221,0.675168,-9.73961,-0.088331,0.006385,-0.048954
0.89064,0.713473,-9.58638,-0.043633,0.003193,-0.039376
0.900221,0.665587,-9.55765,0.010642,0.010642,-0.028734
0.938526,0.632068,-9.85932,0.060661,-0.006385,-0.02767
0.919373,0.627282,-10.1514,0.069175,0.005321,-0.034055
0.866702,0.584182,-10.4148,0.040441,0.012771,-0.038312
0.790083,0.560244,-10.4148,0.006385,0.017028,-0.039376
0.742207,0.507573,-10.4148,-0.018092,-0.011706,-0.028734
0.809245,0.502787,-10.3429,-0.029798,-0.024477,-0.003193
0.895435,0.507573,-10.2711,-0.038312,-0.036184,0.009578
1.09654,0.517144,-10.2328,-0.031927,-0.032991,0.012771
1.19231,0.541092,-10.2137,-0.031927,-0.012771,-0.021285
1.09175,0.579397,-10.1945,-0.039376,0.028734,-0.067046
0.842754,0.584182,-10.1035,-0.037248,0.058532,-0.086202
0.660801,0.603335,-10.0413,-0.039376,0.02022,-0.063854
0.660801,0.579397,-10.0126,-0.028734,-0.001064,-0.038312
0.723044,0.569815,-10.1418,-0.017028,-0.040441,-0.004257
0.857121,0.550663,-10.252,-0.02767,-0.038312,0.004257
0.943311,0.507573,-10.1945,-0.048954,-0.009578,-0.003193
1.06302,0.512358,-10.0413,-0.052147,-0.015963,-0.001064
1.09175,0.545877,-9.9934,-0.050019,-0.019156,-0.023413
1.02472,0.512358,-9.88806,-0.030863,0.023413,-0.056404
0.857121,0.526725,-9.99818,-0.002128,0.030863,-0.06811
0.766145,0.521939,-10.2041,-0.003193,0.006385,-0.057468
0.703892,0.579397,-10.2232,-0.013835,0.023413,-0.04789
0.641649,0.545877,-10.1849,-0.019156,0.010642,-0.029798
0.72784,0.497991,-10.2663,-0.025541,-0.005321,-0.005321
0.866702,0.541092,-10.2185,-0.053211,-0.073432,0.022349
1.09175,0.545877,-10.1323,-0.061725,-0.031927,0.014899
1.1157,0.517144,-10.0796,-0.05534,-0.02022,-0.014899
1.11091,0.474053,-10.1035,-0.037248,0.018092,-0.043633
1.01993,0.512358,-10.1849,-0.038312,0.031927,-0.061725
0.919373,0.555458,-10.0604,-0.06811,0.050019,-0.071303
0.81403,0.579397,-9.84017,-0.074496,0.014899,-0.071303
0.708687,0.560244,-9.75876,-0.022349,0.021285,-0.064918
0.68474,0.56503,-9.9934,0.010642,0.010642,-0.05534
0.694321,0.550663,-10.1993,0.001064,0.003193,-0.02767
0.751778,0.536296,-10.2855,-0.029798,0.005321,-0.010642
0.828397,0.560244,-10.1897,-0.064918,-0.021285,0.005321
0.943311,0.550663,-9.90242,-0.07556,-0.022349,0.002128
0.967259,0.517144,-9.81144,-0.036184,-0.00745,-0.014899
0.967259,0.478839,-9.85454,0.014899,-0.001064,-0.026606
0.967259,0.450106,-10.2328,0.046826,0.002128,-0.032991
0.957678,0.440534,-10.4339,0.021285,0.008514,-0.038312
0.938526,0.469268,-10.5345,-0.011706,0.003193,-0.040441
0.952893,0.502787,-10.4579,-0.05534,-0.018092,-0.038312
0.928955,0.502787,-10.2472,-0.100037,-0.004257,-0.048954
0.84755,0.531511,-9.86411,-0.110679,0.011706,-0.060661
0.790083,0.579397,-9.66779,-0.06811,0.019156,-0.058532
0.689525,0.579397,-9.71088,-0.008514,0.00745,-0.048954
9.43315,-1.31681,0.799664,0.22668,-0.011706,0.038312
9.3326,-1.29287,0.0670383,0.270313,-0.038312,0.057468
9.24641,-1.4844,-0.440534,0.194753,-0.017028,0.108551
9.58638,-1.59933,-0.383067,0.060661,-0.060661,0.181982
10.0557,-1.72862,-0.0574572,-0.048954,-0.107487,0.195817
10.4339,-1.66158,0.335191,-0.074496,-0.106423,0.152184
10.4531,-1.63763,0.464472,-0.039376,-0.072367,0.039376
10.0604,-1.56102,0.383067,0.008514,-0.036184,-0.077688
9.52893,-1.47004,0.234634,0.030863,0.013835,-0.122386
9.08361,-1.46047,0.129291,0.017028,-0.002128,-0.084074
8.98783,-1.40779,-0.0622526,-0.025541,-0.062789,0.001064
9.2081,-1.54187,0.081405,-0.091523,-0.122386,0.079817
9.64384,-1.61848,0.349558,-0.131964,-0.110679,0.117065
9.90242,-1.60411,0.761359,-0.112808,-0.087266,0.096844
9.99818,-1.62327,0.818816,-0.043633,-0.067046,0.035119
9.95509,-1.62806,0.617701,0.009578,-0.073432,-0.025541
9.72046,-1.55144,0.378282,0.032991,-0.056404,-0.06811
9.49541,-1.47962,0.16281,0.031927,-0.035119,-0.073432
9.30386,-1.403,0.0191524,0.008514,-0.056404,-0.060661
9.25119,-1.403,-0.0095811,-0.022349,-0.06811,-0.030863
9.23204,-1.38864,0.0622526,-0.048954,-0.077688,0.006385
9.40922,-1.47483,0.167596,-0.061725,-0.085138,0.041505
9.66779,-1.57059,0.263358,-0.05534,-0.074496,0.071303
9.98382,-1.58975,0.215482,-0.030863,-0.078753,0.051083
9.97425,-1.54666,0.148443,-0.028734,-0.040441,-0.010642
9.68215,-1.59454,0.167596,-0.043633,-0.024477,-0.051083
9.55765,-1.57539,0.229838,-0.037248,-0.057468,-0.02767
9.66779,-1.58975,0.229838,-0.050019,-0.067046,-0.003193
9.79707,-1.55623,0.196329,-0.053211,-0.10323,-0.015963
9.69652,-1.47004,0.287305,-0.046826,-0.072367,-0.048954
9.3709,-1.49398,0.220267,-0.028734,-0.05534,-0.061725
9.17458,-1.45088,0.114924,-0.022349,-0.090459,-0.012771
9.21767,-1.52271,0.0622526,-0.042569,-0.091523,0.044697
9.46189,-1.64242,-0.0574572,-0.054275,-0.105358,0.104294
9.91199,-1.7334,0.00478565,-0.076624,-0.117065,0.120257
10.1658,-1.77171,0.023938,-0.077688,-0.087266,0.079817
10.2185,-1.77171,0.0909763,-0.087266,-0.07556,0.019156
10.0652,-1.69988,0.234634,-0.092588,-0.061725,-0.046826
9.73961,-1.59454,0.335191,-0.073432,-0.035119,-0.10323
9.42357,-1.52271,0.359129,-0.040441,-0.031927,-0.105358
9.1698,-1.47962,0.277724,-0.017028,-0.039376,-0.067046
9.13628,-1.43173,0.114924,-0.018092,-0.072367,-0.014899
9.26077,-1.54187,-0.0191524,-0.019156,-0.048954,0.044697
9.67257,-1.73819,-0.0383048,-0.036184,-0.088331,0.106423
10.2041,-1.78608,0.0718239,-0.06811,-0.06811,0.121322
10.4339,-1.86268,0.124495,-0.069175,-0.022349,0.073432
10.5297,-1.83875,0.186748,-0.042569,0.002128,-0.011706
10.3765,-1.76692,0.225053,-0.025541,0.005321,-0.106423
9.9934,-1.61369,0.201115,-0.010642,0.013835,-0.176661
9.48104,-1.46525,0.0335191,-0.002128,-0.008514,-0.200074
9.04051,-1.33117,0.0526715,-0.015963,0.002128,-0.179854
8.76757,-1.36948,0.110129,-0.030863,-0.005321,-0.093652
8.93516,-1.41258,0.0861906,-0.044697,-0.059597,0.019156
9.44273,-1.54187,0.143648,-0.037248,-0.041505,0.097909
9.9934,-1.66637,0.0478859,-0.023413,-0.023413,0.094716
10.3142,-1.68073,0.0670383,-0.02022,-0.018092,0.02767
10.2232,-1.652,-0.0095811,-0.011706,0.029798,-0.069175
9.88326,-1.58017,0.00478565,-0.023413,0.043633,-0.145799
9.36612,-1.4461,0.124495,-0.02767,0.058532,-0.174533
8.91601,-1.35512,0.129291,-0.02022,0.009578,-0.141542
8.72926,-1.38385,0.11971,-0.019156,-0.003193,-0.044697
9.01177,-1.54666,-0.0095811,-0.035119,-0.080881,0.07556
9.70131,-1.68552,0.00478565,-0.069175,-0.098973,0.147927
10.2616,-1.66637,0.134077,-0.070239,-0.080881,0.120257
10.386,-1.6903,0.16281,-0.056404,-0.063854,0.003193
10.1035,-1.71425,0.191534,-0.037248,-0.024477,-0.101101
9.66779,-1.63285,0.253786,-0.012771,0.022349,-0.136221
9.31823,-1.49877,0.220267,0.017028,0.013835,-0.119193
9.2081,-1.45088,0.0095811,0.034055,-0.025541,-0.081945
9.15063,-1.41736,-0.225053,0.011706,-0.053211,-0.035119
9.22725,-1.45567,-0.2059,-0.021285,-0.043633,0.012771
9.46189,-1.4844,-0.0574572,-0.04789,-0.076624,0.050019
9.7444,-1.55623,-0.023938,-0.042569,-0.092588,0.059597
9.88806,-1.61848,-0.0670383,-0.037248,-0.097909,0.026606
9.87369,-1.81959,-0.0526715,-0.030863,-0.038312,0.00745
10.0461,-1.80044,0.0335191,-0.032991,-0.013835,0.022349
10.2807,-1.71425,-0.0478859,-0.021285,-0.030863,-0.032991
10.1562,-1.67115,-0.0622526,-0.035119,-0.010642,-0.121322
9.62469,-1.55144,0.177167,-0.04789,0.040441,-0.181982
9.21767,-1.49398,0.268153,-0.022349,0.031927,-0.147927
9.11712,-1.50835,0.177167,0.011706,-0.009578,-0.064918
9.36612,-1.41736,-0.0287335,0.022349,-0.043633,-0.003193
9.5816,-1.41736,-0.196329,0.009578,-0.042569,0.003193
9.64384,-1.49398,-0.225053,-0.008514,-0.025541,-0.001064
9.67736,-1.58496,-0.148443,-0.045762,-0.031927,0.003193
9.9503,-1.71904,-0.0526715,-0.04789,-0.032991,0.024477
10.2376,-1.6089,0.0287335,-0.042569,-0.034055,0.004257
10.2232,-1.4844,0.0861906,-0.026606,0.024477,-0.080881
9.74919,-1.40779,0.181962,-0.012771,0.077688,-0.156441
0.627282,-1.37427,8.73883,-0.014899,-0.029798,0.043633
0.804449,-1.41258,8.74841,-0.136221,-0.035119,-0.120257
0.0143667,-1.35512,9.40442,-0.258607,0.02767,-0.304368
-0.928955,-1.31202,10.0173,-0.275634,0.011706,-0.336295
-1.29766,-1.25456,10.2376,-0.194753,0.030863,-0.201139
-1.17795,-1.24498,10.2185,-0.092588,-0.008514,-0.044697
-0.636854,-1.33117,9.98861,-0.001064,0.006385,0.067046
-0.0766095,-1.42695,9.62469,0.040441,0.005321,0.093652
0.272939,-1.36948,9.40442,0.014899,0.019156,0.036184
0.177167,-1.35033,9.45231,-0.032991,-0.00745,-0.071303
-0.363915,-1.20189,9.60075,-0.034055,0.003193,-0.133028
-0.81403,-1.13964,9.56244,0.006385,-0.012771,-0.100037
-0.785297,-1.23541,9.27993,0.023413,-0.023413,0.012771
-0.301672,-1.30724,9.11233,-0.019156,-0.043633,0.094716
0.201115,-1.3216,9.25599,-0.071303,-0.029798,0.081945
0.397434,-1.41736,9.47146,-0.081945,-0.026606,0.023413
0.373496,-1.41736,9.5768,-0.073432,0.019156,-0.044697
0.134077,-1.36948,9.71567,-0.056404,0.005321,-0.106423
-0.292091,-1.3216,9.72524,-0.039376,0.034055,-0.136221
-0.617701,-1.3216,9.73483,-0.031927,-0.018092,-0.112808
-0.723044,-1.2785,9.70131,-0.022349,-0.050019,-0.072367
-0.660801,-1.30244,9.72046,-0.017028,-0.044697,-0.022349
-0.359129,-1.37906,9.67736,-0.005321,-0.06811,0.02022
-0.100557,-1.2785,9.5816,0.030863,-0.044697,0.00745
-0.11971,-1.31202,9.22725,0.053211,-0.002128,-0.021285
-0.172381,-1.35512,9.05487,0.015963,0.021285,-0.010642
0.0670383,-1.34554,9.16021,-0.046826,-0.006385,-0.008514
0.114924,-1.33117,9.42357,-0.080881,0.005321,-0.06811
-0.110129,-1.3216,9.60554,-0.053211,-0.031927,-0.122386
-0.459687,-1.33596,9.54808,-0.030863,-0.002128,-0.137285
-0.665587,-1.2785,9.50977,-0.028734,0.022349,-0.098973
-0.636854,-1.3216,9.56723,-0.029798,-0.030863,-0.040441
-0.416586,-1.28329,9.61032,-0.041505,-0.059597,-0.02022
-0.378282,-1.25935,9.6199,-0.019156,-0.069175,-0.031927
-0.311243,-1.30724,9.48104,-0.006385,-0.064918,-0.02022
-0.258572,-1.30244,9.29908,-0.018092,-0.045762,-0.024477
-0.225053,-1.37906,9.38527,-0.040441,-0.019156,-0.013835
-0.134077,-1.3216,9.414,-0.057468,-0.026606,-0.017028
-0.234634,-1.27372,9.59117,-0.045762,-0.008514,-0.050019
-0.359129,-1.28329,9.44752,-0.014899,0.025541,-0.02022
-0.181962,-1.3216,9.38527,-0.023413,-0.021285,0.001064
-0.0335191,-1.22105,9.36612,-0.040441,-0.018092,-0.014899
0.0095811,-1.28808,9.43794,-0.044697,-0.059597,-0.043633
-0.2059,-1.20189,9.48583,-0.041505,-0.035119,-0.071303
-0.407015,-1.20668,9.35654,-0.02767,-0.080881,-0.072367
-0.507573,-1.2785,9.28471,-0.037248,-0.054275,-0.032991
-0.339977,-1.38864,9.34218,-0.077688,-0.051083,0.030863
0.0909763,-1.47004,9.60554,-0.097909,-0.025541,0.059597
0.359129,-1.53707,9.72524,-0.081945,0.026606,0.02767
0.339977,-1.47004,9.8689,-0.064918,0.014899,-0.041505
0.0095811,-1.33596,9.88806,-0.015963,-0.021285,-0.121322
-0.392648,-1.29766,9.69652,0.018092,-0.052147,-0.147927
-0.77093,-1.13485,9.52413,0.031927,-0.02767,-0.117065
-0.857121,-1.16358,9.27993,0.026606,-0.051083,-0.039376
-0.723044,-1.18753,9.1267,-0.003193,-0.034055,0.045762
-0.339977,-1.2785,9.19852,-0.04789,-0.026606,0.105358
0.0766095,-1.38864,9.41879,-0.073432,-0.021285,0.120257
0.430953,-1.47483,9.56723,-0.069175,0.011706,0.104294
0.622497,-1.403,9.52893,-0.017028,0.037248,0.052147
0.675168,-1.35991,9.25119,-0.002128,0.02767,-0.056404
0.124495,-1.23062,9.20332,-0.035119,-0.002128,-0.168148
-0.536296,-1.22105,9.26077,-0.076624,-0.040441,-0.188368
-0.900221,-1.1157,9.44752,-0.106423,-0.040441,-0.137285
-1.05824,-1.00556,9.55286,-0.074496,-0.030863,-0.036184
-0.809245,-1.20189,9.32303,-0.037248,0,0.097909
-0.00478565,-1.38385,9.1698,-0.064918,0.009578,0.19901
0.81403,-1.49398,9.32303,-0.12345,0.009578,0.168148
0.948107,-1.52271,9.59596,-0.160698,-0.029798,0.012771
0.497991,-1.51314,9.92157,-0.146863,-0.011706,-0.140478
-0.249001,-1.45567,9.95988,-0.108551,-0.041505,-0.204331
-0.751778,-1.39343,9.96466,-0.084074,-0.018092,-0.17134
-0.905007,-1.3216,9.90721,-0.046826,-0.044697,-0.077688
-0.718259,-1.26893,9.75876,0.004257,-0.051083,0.029798
-0.225053,-1.25935,9.45709,0.023413,-0.046826,0.09578
0.23942,-1.30724,9.24641,0.025541,-0.04789,0.105358
0.426168,-1.35033,9.1267,-0.012771,-0.038312,0.053211
0.392648,-1.46525,9.165,-0.064918,-0.001064,-0.005321
0.258572,-1.47483,9.414,-0.104294,0.017028,-0.02767
0.16281,-1.49877,9.75876,-0.104294,0.031927,-0.039376
0.0909763,-1.41736,9.94073,-0.060661,0.023413,-0.057468
-0.0431002,-1.3216,9.93114,-0.003193,-0.021285,-0.088331
-0.426168,-1.22105,9.61512,0.040441,-0.029798,-0.112808
-0.641649,-1.1971,9.24641,0.032991,-0.046826,-0.052147
-0.411801,-1.24498,9.15063,-0.002128,-0.024477,0.052147
0.186748,-1.21625,9.20332,-0.036184,-0.036184,0.098973
0.550663,-1.28329,9.25119,-0.058532,-0.030863,0.053211
0.536296,-1.36948,9.30866,-0.058532,-0.026606,-0.017028
0.44532,-1.43652,9.41879,-0.073432,-0.010642,-0.07556
0.0766095,-1.31681,9.55286,-0.079817,-0.008514,-0.116001
-0.335191,-1.28808,9.65342,-0.053211,0.008514,-0.111744
-0.416586,-1.33596,9.56723,-0.04789,0,-0.046826
-0.201115,-1.37906,9.51934,-0.039376,0.02767,0.015963
0.196329,-1.36469,9.47146,-0.029798,0.028734,0.030863
0.339977,-1.35512,9.43315,-0.032991,0.046826,-0.017028
0.210686,-1.33117,9.39963,-0.043633,0.009578,-0.077688
-9.73003,1.59454,-1.64721,0.039376,0.056404,0.057468
-9.42837,1.55623,-1.9393,-0.015963,0.015963,0.060661
-9.3757,1.57539,-1.74777,-0.081945,-0.023413,0.045762
-9.39963,1.58975,-1.49877,-0.088331,-0.044697,0.023413
-9.35654,1.62327,-1.50356,-0.069175,-0.032991,0.011706
-9.47625,1.66158,-1.46047,-0.054275,-0.010642,-0.010642
-9.49061,1.65678,-1.56581,-0.04789,0.019156,-0.009578
-9.46667,1.67594,-1.42695,-0.096844,0.028734,-0.013835
-9.51934,1.68073,-1.07739,-0.102166,0.017028,-0.015963
-9.56723,1.67115,-1.05345,-0.063854,0.011706,-0.021285
-9.67257,1.67115,-1.2785,-0.044697,0.006385,0.002128
-9.40442,1.67115,-1.33117,-0.069175,-0.021285,0.042569
-9.22247,1.63763,-1.31681,-0.06811,-0.019156,0.024477
-9.35654,1.64242,-1.3216,-0.051083,-0.026606,-0.012771
-9.43794,1.69988,-1.29287,-0.051083,-0.019156,-0.010642
-9.40922,1.72862,-1.14921,-0.046826,0.004257,-0.00745
-9.44752,1.77649,-1.15401,-0.024477,0.050019,-0.02767
-9.46189,1.75734,-1.04387,-0.02022,0.06811,-0.015963
-9.33738,1.53707,-1.0343,0.018092,0.044697,-0.030863
-9.29908,1.56102,-1.65678,0.065982,0.036184,-0.065982
-9.46667,1.64721,-2.03508,0.003193,0.029798,-0.094716
-9.64864,1.63763,-1.83396,-0.076624,0.024477,-0.101101
-9.80186,1.70946,-1.35033,-0.110679,0.025541,-0.097909
-10.0365,1.68552,-1.19231,-0.074496,0.022349,-0.085138
-9.8689,1.70946,-1.17795,-0.045762,0.017028,-0.043633
-9.8689,1.66158,-1.21625,-0.021285,0.015963,-0.053211
-9.97425,1.65678,-1.52271,0.009578,0.072367,-0.062789
-10.07,1.66158,-1.69988,-0.019156,0.098973,-0.052147
-10.0317,1.66158,-1.49398,-0.079817,0.087266,0
-9.64384,1.61369,-1.13006,-0.081945,0.048954,0.02022
-9.51456,1.58017,-1.09175,-0.017028,0.019156,-0.010642
-9.663,1.57059,-1.60411,0.044697,0.018092,-0.053211
-9.97903,1.62806,-1.92972,0.006385,0.008514,-0.04789
-10.0413,1.652,-1.82438,-0.076624,-0.011706,-0.001064
-9.73003,1.6089,-1.37427,-0.114936,0.009578,0.034055
-9.49061,1.62327,-1.16358,-0.080881,0.052147,0.012771
-9.54808,1.62806,-1.27372,-0.040441,0.046826,-0.010642
-9.55765,1.61848,-1.47004,-0.034055,0.04789,-0.009578
-9.54329,1.61369,-1.51792,-0.048954,0.022349,-0.002128
-9.45231,1.63285,-1.51792,-0.064918,0.004257,-0.013835
-9.43794,1.63285,-1.29766,-0.073432,-0.00745,-0.025541
-9.70131,1.55144,-1.31681,-0.026606,-0.004257,-0.057468
-10.0461,1.6951,-1.57539,-0.012771,0.029798,-0.046826
-9.92636,1.71425,-1.49398,-0.077688,0.042569,0.015963
-9.56723,1.63285,-1.0295,-0.096844,0.038312,0.043633
-9.38048,1.62327,-1.06302,-0.026606,0.050019,0.014899
-9.41879,1.61848,-1.41736,0.008514,0.051083,0.012771
-9.15543,1.61848,-1.62327,-0.017028,0.028734,0.010642
-9.18415,1.58975,-1.66637,-0.024477,0.037248,-0.037248
-9.414,1.67594,-1.71904,-0.022349,0.064918,-0.080881
-9.8258,1.74298,-1.67594,-0.052147,0.076624,-0.087266
-9.85454,1.652,-1.42695,-0.063854,0.044697,-0.040441
-9.50977,1.65678,-1.45567,-0.043633,0.031927,-0.00745
-9.3709,1.58496,-1.6903,-0.019156,0.050019,-0.032991
-9.5385,1.66637,-1.91057,-0.042569,0.067046,-0.062789
-9.68215,1.6951,-1.58017,-0.094716,0.062789,-0.059597
-9.63427,1.60411,-1.21625,-0.081945,0.040441,-0.040441
-9.69652,1.70946,-1.32639,-0.028734,0.029798,-0.052147
-9.95509,1.71425,-1.59454,-0.003193,0.040441,-0.031927
-9.70131,1.71904,-1.75256,-0.039376,0.05534,0.010642
-9.51456,1.64721,-1.58975,-0.076624,0.058532,0.001064
-9.414,1.59933,-1.35991,-0.072367,0.063854,-0.02022
-9.43315,1.67594,-1.38864,-0.056404,0.05534,-0.038312
-9.47625,1.67115,-1.42695,-0.056404,0.046826,-0.050019
-9.54329,1.66637,-1.31202,-0.050019,0.043633,-0.058532
-9.60554,1.65678,-1.403,-0.013835,0.04789,-0.076624
-9.82102,1.6903,-1.66637,0.003193,0.084074,-0.080881
-9.87847,1.6951,-1.69988,-0.043633,0.091523,-0.054275
-9.79228,1.62327,-1.41258,-0.076624,0.067046,-0.017028
-9.59596,1.6089,-1.28329,-0.042569,0.050019,-0.011706
-9.47146,1.62806,-1.47004,-0.002128,0.056404,-0.015963
-9.40442,1.64242,-1.59933,-0.009578,0.051083,-0.035119
-9.55765,1.61369,-1.55144,-0.018092,0.041505,-0.053211
-9.72046,1.66158,-1.56581,-0.008514,0.053211,-0.058532
-9.71567,1.64242,-1.61369,-0.013835,0.07556,-0.053211
-9.77313,1.65678,-1.48919,-0.017028,0.085138,-0.063854
-9.95509,1.62327,-1.45088,-0.013835,0.084074,-0.042569
-9.77313,1.61369,-1.43652,-0.009578,0.064918,-0.003193
-9.5816,1.6089,-1.4461,0.004257,0.052147,0
-9.49541,1.55623,-1.59454,0.022349,0.053211,-0.019156
-9.42357,1.54187,-1.87705,0.02767,0.06811,-0.028734
-9.53371,1.53707,-1.94409,0.012771,0.063854,-0.054275
-9.75876,1.60411,-1.98239,-0.022349,0.086202,-0.065982
-1.43173,-9.59596,-2.70545,-0.087266,0.006385,-0.057468
-1.47483,-9.63905,-2.56659,-0.025541,-0.013835,-0.006385
-1.0295,-9.63905,-3.07416,0.044697,-0.030863,0.017028
-0.871488,-9.54329,-3.54342,0.029798,-0.021285,0.006385
-0.694321,-9.50019,-3.57215,-0.053211,0.005321,-0.010642
-0.493206,-9.47146,-3.1795,-0.10323,0.023413,-0.048954
-0.737411,-9.55765,-2.9736,-0.06811,0.031927,-0.102166
-1.08697,-9.50498,-3.25611,-0.038312,0.034055,-0.109615
-1.0295,-9.48583,-3.44286,-0.052147,0.045762,-0.090459
-1.04387,-9.52893,-3.42849,-0.08301,0.039376,-0.084074
-1.21625,-9.52413,-3.17471,-0.093652,0.004257,-0.048954
-1.17795,-9.52413,-3.10768,-0.073432,-0.021285,-0.012771
-0.905007,-9.55765,-3.22259,-0.048954,-0.024477,0.004257
-0.818816,-9.5385,-3.3471,-0.063854,-0.018092,-0.010642
-0.775726,-9.52413,-3.35667,-0.088331,-0.022349,-0.025541
-0.909792,-9.41879,-3.10288,-0.109615,-0.019156,-0.041505
-0.905007,-9.49061,-3.02148,-0.091523,-0.018092,-0.053211
-1.23541,-9.40922,-3.08852,-0.072367,-0.019156,-0.054275
-1.17316,-9.36612,-3.08852,-0.080881,-0.017028,-0.029798
-1.04387,-9.33738,-3.00233,-0.073432,-0.024477,-0.024477
-1.10134,-9.38527,-3.12204,-0.048954,-0.036184,-0.017028
-1.01515,-9.36133,-3.26569,-0.04789,-0.031927,-0.00745
-0.876273,-9.3709,-3.26091,-0.07556,-0.00745,-0.02767
-0.986412,-9.39963,-3.11246,-0.088331,0.017028,-0.052147
-1.19231,-9.41879,-3.14119,-0.078753,0.008514,-0.057468
-1.50356,-9.3757,-3.06458,-0.079817,0,-0.022349
-1.15879,-9.28951,-2.86825,-0.084074,0.013835,0.014899
-0.876273,-9.39963,-2.71502,-0.036184,0.034055,0.004257
-0.938526,-9.39006,-3.14598,0.017028,0.031927,-0.008514
-0.991197,-9.414,-3.45723,-0.010642,0.023413,-0.012771
-0.943311,-9.46189,-3.39497,-0.059597,0.035119,-0.014899
-0.952893,-9.43315,-3.1364,-0.074496,0.04789,-0.028734
-0.900221,-9.50498,-3.11246,-0.044697,0.045762,-0.037248
-1.13964,-9.42357,-3.25611,-0.02767,0.040441,-0.046826
-1.23062,-9.47625,-3.22259,-0.036184,0.034055,-0.021285
-1.11091,-9.48104,-3.19865,-0.034055,0.034055,0.002128
