-9.3709,2.05423,-2.36547,-0.035119,0.012771,-0.019156
-9.3709,2.04943,-2.33674,-0.034055,0.004257,-0.024477
-9.38048,2.11169,-2.36069,-0.040441,0.013835,-0.018092
-9.41879,2.06859,-2.2697,-0.037248,0.008514,-0.022349
-9.39006,2.01113,-2.39421,-0.026606,0.006385,-0.018092
-9.38048,2.13084,-2.35111,-0.035119,0.019156,-0.023413
-9.40442,2.09253,-2.37504,-0.039376,0.00745,-0.021285
-9.36133,2.0638,-2.32237,-0.034055,-0.006385,-0.021285
-9.38048,2.07817,-2.35111,-0.037248,0.012771,-0.02022
-9.40442,2.04465,-2.30322,-0.038312,0.010642,-0.024477
-9.414,2.07338,-2.36547,-0.030863,0.008514,-0.02022
-9.3757,2.07338,-2.37504,-0.032991,0.008514,-0.025541
-9.39485,2.1021,-2.28885,-0.038312,0.011706,-0.02022
-9.41879,2.06859,-2.34153,-0.037248,0.008514,-0.021285
-9.41879,2.09732,-2.34153,-0.034055,0.005321,-0.02022
-9.39006,2.1021,-2.34632,-0.035119,0.009578,-0.02022
-9.42837,2.05901,-2.33195,-0.030863,0,-0.02022
-9.36612,2.08775,-2.32717,-0.031927,0.00745,-0.019156
-9.39006,2.09732,-2.37984,-0.041505,0.009578,-0.021285
-9.39963,2.04465,-2.3128,-0.038312,0.012771,-0.025541
-9.38527,2.09253,-2.30801,-0.034055,0.009578,-0.022349
-9.39485,2.09253,-2.33195,-0.032991,0.011706,-0.02022
-9.39963,2.08295,-2.32717,-0.031927,0.010642,-0.023413
-9.3757,2.05901,-2.31759,-0.034055,0.00745,-0.023413
-9.414,2.08295,-2.36069,-0.039376,-0.001064,-0.023413
-9.40442,2.07817,-2.32237,-0.039376,0,-0.02022
-9.39485,2.08775,-2.29843,-0.034055,0.00745,-0.02022
-9.3757,2.07338,-2.3128,-0.031927,0.014899,-0.021285
-9.40922,2.09253,-2.31759,-0.034055,0.014899,-0.026606
-9.3757,2.07817,-2.37504,-0.030863,0.00745,-0.023413
-9.40922,2.06859,-2.32717,-0.036184,0.00745,-0.021285
-9.414,2.06859,-2.3128,-0.039376,0.00745,-0.018092
-9.40442,2.08295,-2.36547,-0.036184,0.002128,-0.022349
-9.39963,2.04943,-2.33674,-0.028734,0.011706,-0.019156
-9.40442,2.0638,-2.33195,-0.030863,0.00745,-0.022349
-9.40442,2.08775,-2.34632,-0.035119,0.005321,-0.022349
-9.3709,2.09253,-2.36547,-0.036184,0.008514,-0.02022
-9.38527,2.07817,-2.34153,-0.037248,0.006385,-0.022349
-9.43794,2.08775,-2.28885,-0.036184,0.012771,-0.023413
-9.3757,2.08775,-2.33674,-0.034055,0.012771,-0.021285
-9.39006,2.1021,-2.33674,-0.032991,0.005321,-0.02022
-9.40922,2.09732,-2.38462,-0.038312,0.006385,-0.019156
-9.40922,2.05423,-2.28885,-0.037248,0.008514,-0.022349
-9.39006,2.05901,-2.33674,-0.032991,0.002128,-0.021285
-9.40442,2.08775,-2.35589,-0.035119,0.00745,-0.02022
-9.40442,2.08775,-2.35589,-0.036184,0.00745,-0.022349
-9.38527,2.06859,-2.35589,-0.032991,0.008514,-0.022349
-9.39485,2.06859,-2.30801,-0.040441,0.012771,-0.021285
-9.414,2.06859,-2.26491,-0.042569,0.008514,-0.021285
-9.3757,2.08775,-2.32717,-0.034055,0.00745,-0.021285
-9.414,2.0638,-2.39421,-0.032991,0.005321,-0.019156
-9.40922,2.07817,-2.30801,-0.031927,0.010642,-0.022349
-9.39963,2.06859,-2.35111,-0.035119,0.008514,-0.02022
-9.39485,2.08775,-2.37984,-0.036184,0.004257,-0.021285
-9.43315,2.07338,-2.29843,-0.038312,0.006385,-0.022349
-9.39963,2.06859,-2.3128,-0.036184,0.009578,-0.023413
-9.38048,2.0638,-2.30801,-0.030863,0.012771,-0.02022
-9.40442,2.06859,-2.33195,-0.031927,0.008514,-0.02022
-9.39006,2.1021,-2.32717,-0.032991,0.00745,-0.021285
-9.39485,2.08295,-2.29843,-0.035119,0.00745,-0.019156
-9.40442,2.09253,-2.36069,-0.034055,0.004257,-0.021285
-9.38527,2.06859,-2.32237,-0.038312,0.005321,-0.021285
-9.3757,2.07338,-2.30801,-0.032991,0.010642,-0.017028
-9.38048,2.04943,-2.33674,-0.031927,0.006385,-0.02022
-9.38527,2.12127,-2.2745,-0.036184,0.011706,-0.022349
-9.39963,2.08295,-2.31759,-0.034055,0.009578,-0.023413
-9.3709,2.08295,-2.36069,-0.029798,0.006385,-0.022349
-9.3709,2.1021,-2.33674,-0.036184,0.009578,-0.019156
-9.38048,2.08775,-2.34153,-0.038312,0.005321,-0.023413
-9.38048,2.08775,-2.33195,-0.034055,0.004257,-0.021285
-9.39485,2.05423,-2.38941,-0.032991,0.010642,-0.022349
-9.414,2.11169,-2.36069,-0.036184,0.006385,-0.02022
-9.40922,2.07817,-2.34632,-0.035119,0.009578,-0.023413
-9.39006,2.07338,-2.37984,-0.032991,0.009578,-0.021285
-9.414,2.08295,-2.36069,-0.037248,0.010642,-0.022349
-9.40442,2.09253,-2.33195,-0.036184,0.00745,-0.021285
-9.38527,2.05901,-2.36547,-0.032991,0.006385,-0.022349
-9.39485,2.09732,-2.31759,-0.035119,0.00745,-0.022349
-9.42357,2.06859,-2.33674,-0.038312,0.005321,-0.019156
-9.38048,2.07817,-2.35589,-0.030863,0.009578,-0.018092
-9.39963,2.05901,-2.30322,-0.031927,0.012771,-0.024477
-9.39963,2.07338,-2.34153,-0.036184,0.019156,-0.025541
-9.39963,2.03508,-2.33195,-0.038312,0.003193,-0.024477
-9.39006,2.07338,-2.30801,-0.038312,0.004257,-0.02022
-9.414,2.08295,-2.33674,-0.037248,0.009578,-0.021285
-9.3757,2.09253,-2.35111,-0.031927,0.002128,-0.021285
-9.40922,2.1021,-2.30801,-0.029798,0.011706,-0.02022
-9.38048,2.1021,-2.36547,-0.035119,0.014899,-0.022349
-9.3709,2.03508,-2.26491,-0.035119,0.011706,-0.025541
-9.38527,2.05423,-2.30322,-0.032991,0.013835,-0.02022
-9.39006,2.08295,-2.33674,-0.037248,0.003193,-0.019156
-9.42357,2.09732,-2.33195,-0.032991,0.00745,-0.021285
-9.38048,2.05901,-2.32237,-0.032991,0.005321,-0.021285
-9.39963,2.08775,-2.35111,-0.034055,0.005321,-0.022349
-9.40442,2.09732,-2.36547,-0.035119,0.010642,-0.022349
-9.39963,2.05423,-2.30322,-0.034055,0.012771,-0.022349
-9.39006,2.06859,-2.29843,-0.032991,0.012771,-0.021285
-9.40922,2.1021,-2.38462,-0.037248,0.013835,-0.024477
-9.38048,2.04465,-2.29365,-0.035119,0.004257,-0.022349
-9.3709,2.04943,-2.37984,-0.031927,0.004257,-0.021285
-9.39963,2.09732,-2.33674,-0.036184,0.004257,-0.021285
-9.39006,2.06859,-2.30801,-0.036184,0.001064,-0.019156
-9.39485,2.0638,-2.35111,-0.036184,0.00745,-0.02022
-9.39485,2.07338,-2.31759,-0.035119,0.011706,-0.021285
-9.38527,2.07817,-2.36069,-0.031927,0.014899,-0.021285
-9.38048,2.09732,-2.32237,-0.032991,0.015963,-0.021285
-9.40442,2.09732,-2.34153,-0.032991,0.018092,-0.023413
-9.40442,2.08295,-2.32237,-0.036184,0.004257,-0.021285
-9.39485,2.05423,-2.39899,-0.036184,0.001064,-0.019156
-9.41879,2.08295,-2.32717,-0.037248,0.001064,-0.019156
-9.39963,2.07338,-2.31759,-0.035119,0.004257,-0.02022
-9.38048,2.07817,-2.32717,-0.034055,0.009578,-0.02022
-9.39963,2.07338,-2.30322,-0.032991,0.012771,-0.022349
-9.40442,2.0638,-2.34632,-0.035119,0.015963,-0.023413
-9.42357,2.07338,-2.34632,-0.034055,0.017028,-0.025541
-9.40922,2.08775,-2.33195,-0.036184,0.011706,-0.022349
-9.39963,2.0638,-2.34153,-0.034055,0.010642,-0.018092
-9.39963,2.05901,-2.34153,-0.034055,0.003193,-0.02022
-9.42357,2.08775,-2.32237,-0.034055,-0.001064,-0.017028
-9.39006,2.07338,-2.35589,-0.036184,0.001064,-0.018092
-9.3757,2.08775,-2.32237,-0.035119,0.003193,-0.022349
-9.41879,2.0638,-2.3128,-0.035119,0.017028,-0.023413
-9.39963,2.0638,-2.3128,-0.030863,0.018092,-0.02022
-9.38048,2.05423,-2.36069,-0.030863,0.013835,-0.025541
-9.40442,2.07817,-2.37026,-0.034055,0.014899,-0.024477
-9.36133,2.06859,-2.34153,-0.032991,0.006385,-0.022349
-9.39963,2.05423,-2.34153,-0.036184,0.001064,-0.021285
-9.41879,2.07817,-2.29843,-0.036184,0.003193,-0.02022
-9.38527,2.06859,-2.36547,-0.030863,0.002128,-0.019156
-9.39963,2.07338,-2.32237,-0.032991,0.003193,-0.018092
-9.40442,2.1069,-2.33195,-0.035119,0.010642,-0.022349
-9.39963,2.0638,-2.30801,-0.037248,0.013835,-0.022349
-9.40442,2.06859,-2.33195,-0.035119,0.017028,-0.024477
-9.414,2.09732,-2.36069,-0.036184,0.014899,-0.025541
-9.44752,2.08775,-2.29843,-0.032991,0.012771,-0.024477
-9.39006,2.04943,-2.32717,-0.035119,0.003193,-0.021285
-9.40442,2.0638,-2.30322,-0.034055,0.001064,-0.019156
-9.38527,2.11169,-2.36547,-0.034055,0.001064,-0.015963
-9.36612,2.03028,-2.36069,-0.034055,0.002128,-0.019156
-9.414,2.1069,-2.34632,-0.036184,0.012771,-0.023413
-9.39485,2.05901,-2.32717,-0.041505,0.025541,-0.025541
-9.42357,2.07338,-2.32237,-0.035119,0.011706,-0.02767
-9.42837,2.15957,-2.31759,-0.039376,0.015963,-0.025541
-9.40922,2.07338,-2.36547,-0.038312,0,-0.02022
-9.38527,2.09253,-2.34632,-0.028734,-0.006385,-0.014899
-9.40442,2.09732,-2.32717,-0.024477,-0.004257,-0.017028
-9.38527,2.07817,-2.36547,-0.030863,0.004257,-0.02022
-9.38048,2.07817,-2.37504,-0.036184,0.005321,-0.023413
-9.39485,2.0638,-2.34153,-0.042569,0.015963,-0.022349
-9.39006,2.05901,-2.28885,-0.041505,0.018092,-0.023413
-9.42837,2.09253,-2.26491,-0.035119,0.012771,-0.021285
-9.40922,2.05901,-2.36547,-0.028734,0.017028,-0.022349
-9.39006,2.09732,-2.37984,-0.030863,0.006385,-0.018092
-9.38048,2.0638,-2.40378,-0.037248,-0.00745,-0.022349
-9.38527,2.07338,-2.30322,-0.039376,0.001064,-0.021285
-9.3757,2.07817,-2.32237,-0.041505,0.001064,-0.024477
-9.3709,2.07338,-2.28885,-0.038312,0.010642,-0.030863
-9.3757,2.09253,-2.37026,-0.029798,0.028734,-0.028734
-9.3757,2.04943,-2.31759,-0.030863,0.015963,-0.022349
-9.39485,2.04465,-2.39421,-0.034055,0.006385,-0.026606
-9.42837,2.08775,-2.30801,-0.044697,0.004257,-0.024477
-9.40442,2.08775,-2.27928,-0.041505,-0.005321,-0.019156
-9.3757,2.07817,-2.29365,-0.031927,0.003193,-0.02022
-9.38048,2.08775,-2.34632,-0.028734,0.008514,-0.015963
-9.40922,2.08775,-2.33674,-0.028734,0.004257,-0.023413
-9.38048,2.04465,-2.34153,-0.030863,0.014899,-0.015963
-9.36133,2.05901,-2.34153,-0.035119,0.013835,-0.02022
-9.41879,2.07817,-2.32237,-0.040441,0.018092,-0.024477
-9.39485,2.08295,-2.29843,-0.038312,0.012771,-0.019156
-9.39485,2.02549,-2.33674,-0.029798,-0.003193,-0.018092
-9.42837,2.09253,-2.37026,-0.030863,0.003193,-0.018092
-9.39485,2.12127,-2.29365,-0.037248,0.005321,-0.019156
-9.36133,2.07338,-2.32717,-0.034055,-0.006385,-0.017028
-9.36612,2.03508,-2.37026,-0.035119,0.008514,-0.019156
-9.414,2.11169,-2.2697,-0.038312,0.018092,-0.023413
-9.39485,2.06859,-2.28407,-0.035119,0.012771,-0.023413
-9.3757,2.04465,-2.38462,-0.034055,0.018092,-0.021285
-9.43315,2.05901,-2.38941,-0.037248,0.017028,-0.028734
-9.43315,2.09732,-2.28885,-0.043633,0,-0.021285
-9.36133,2.05423,-2.25533,-0.035119,-0.003193,-0.017028
-9.3757,2.07338,-2.3128,-0.031927,0.006385,-0.021285
-9.45709,2.1069,-2.32237,-0.034055,0.012771,-0.021285
-9.35654,2.06859,-2.30801,-0.032991,0.002128,-0.022349
-9.36612,2.0638,-2.38941,-0.031927,0.00745,-0.023413
-9.39963,2.08775,-2.31759,-0.042569,0.02022,-0.025541
-9.39963,2.09253,-2.28885,-0.040441,0.00745,-0.023413
-9.39963,2.03986,-2.34153,-0.031927,0.005321,-0.02022
-9.39963,2.05423,-2.35111,-0.029798,0.011706,-0.023413
-9.42837,2.12605,-2.28407,-0.035119,0.004257,-0.02022
-9.42357,2.07817,-2.32237,-0.034055,-0.004257,-0.018092
-9.33738,2.07338,-2.37504,-0.030863,0.00745,-0.02022
-9.39963,2.08295,-2.27928,-0.039376,0.009578,-0.022349
-9.43794,2.11647,-2.3128,-0.038312,0.004257,-0.023413
-9.35654,2.07817,-2.31759,-0.030863,0.010642,-0.02022
-9.40922,2.04943,-2.36547,-0.032991,0.021285,-0.022349
-9.41879,2.1021,-2.30322,-0.040441,0.009578,-0.021285
-9.39485,2.06859,-2.31759,-0.036184,0,-0.018092
-9.38527,2.02071,-2.36547,-0.035119,0.003193,-0.021285
-9.41879,2.0638,-2.38462,-0.037248,0.010642,-0.022349
-9.38048,2.1069,-2.32717,-0.035119,0.005321,-0.018092
-9.38048,2.05423,-2.34153,-0.030863,0.008514,-0.02022
-9.36133,2.04465,-2.37026,-0.032991,0.012771,-0.024477
-9.42837,2.04943,-2.33674,-0.038312,0.010642,-0.024477
-9.41879,2.09253,-2.35111,-0.038312,0.006385,-0.022349
-9.3757,2.03508,-2.30322,-0.034055,0.010642,-0.021285
-9.414,2.08775,-2.33195,-0.034055,0.008514,-0.023413
-9.39963,2.1021,-2.34153,-0.036184,0.003193,-0.021285
-9.40442,2.04465,-2.30801,-0.031927,0.004257,-0.021285
-9.36133,2.03028,-2.37504,-0.036184,0.010642,-0.019156
-9.42357,2.09253,-2.31759,-0.036184,0.010642,-0.023413
-9.41879,2.08775,-2.30801,-0.035119,0.006385,-0.023413
-9.38527,2.04943,-2.36069,-0.034055,0.012771,-0.025541
-9.38527,2.09732,-2.35589,-0.037248,0.011706,-0.022349
-9.39006,2.12127,-2.36069,-0.035119,0.00745,-0.019156
-9.3757,2.08295,-2.31759,-0.036184,0.006385,-0.018092
-9.39006,2.09253,-2.30322,-0.036184,0.005321,-0.019156
-9.39485,2.0638,-2.32237,-0.034055,0.003193,-0.019156
-9.414,2.1021,-2.28885,-0.035119,0.003193,-0.02022
-9.3757,2.07817,-2.32717,-0.035119,0.010642,-0.022349
-9.40442,2.05423,-2.36069,-0.035119,0.009578,-0.02022
-9.40922,2.09732,-2.37984,-0.035119,0.006385,-0.021285
-9.39485,2.05423,-2.35589,-0.036184,0.010642,-0.022349
-9.41879,2.05423,-2.34632,-0.035119,0.009578,-0.022349
-9.39963,2.04943,-2.30801,-0.030863,0.008514,-0.022349
-9.41879,2.08775,-2.31759,-0.035119,0.006385,-0.021285
-9.40442,2.05901,-2.33674,-0.036184,0.00745,-0.023413
-9.36612,2.09732,-2.29365,-0.037248,0.005321,-0.022349
-9.39006,2.06859,-2.37026,-0.034055,0.008514,-0.023413
-9.3757,2.06859,-2.3128,-0.034055,0.010642,-0.02022
-9.39006,2.04943,-2.31759,-0.036184,0.009578,-0.022349
-9.40922,2.07817,-2.34153,-0.035119,0.011706,-0.02022
-9.40442,2.1069,-2.33195,-0.037248,0.00745,-0.022349
-9.38527,2.0638,-2.24576,-0.038312,0.006385,-0.02022
-9.40922,2.05901,-2.33195,-0.034055,0.003193,-0.021285
-9.39963,2.0638,-2.25533,-0.036184,0.006385,-0.02022
-9.38527,2.05423,-2.27928,-0.031927,0.00745,-0.023413
-9.39963,2.07338,-2.34632,-0.031927,0.008514,-0.02022
-9.39485,2.08775,-2.33195,-0.034055,0.005321,-0.022349
-9.39485,2.05901,-2.35589,-0.034055,0.00745,-0.02022
-9.40922,2.11169,-2.34632,-0.037248,0.011706,-0.021285
-9.39006,2.05901,-2.3128,-0.035119,0.006385,-0.021285
-9.40922,2.05901,-2.34632,-0.032991,0.010642,-0.019156
-9.3709,2.09253,-2.33674,-0.032991,0.00745,-0.022349
-9.39006,2.08295,-2.34153,-0.035119,0.00745,-0.024477
-9.414,2.07338,-2.37504,-0.038312,0.00745,-0.02022
-9.38048,2.07817,-2.35589,-0.038312,0.006385,-0.022349
-9.40922,2.06859,-2.33195,-0.035119,0.004257,-0.023413
-9.38527,2.08295,-2.2745,-0.032991,0.006385,-0.02022
-9.39006,2.09253,-2.35111,-0.031927,0.011706,-0.022349
-9.39485,2.07817,-2.34632,-0.031927,0.012771,-0.02022
-9.42357,2.07817,-2.35111,-0.032991,0.009578,-0.021285
-9.39006,2.0638,-2.3128,-0.038312,0.008514,-0.017028
-9.38527,2.08775,-2.35589,-0.037248,0.008514,-0.021285
-9.3757,2.03986,-2.32717,-0.034055,0.00745,-0.02022
-9.39006,2.08295,-2.34632,-0.032991,0.011706,-0.02022
-9.38527,2.08295,-2.32237,-0.032991,0.008514,-0.021285
-9.39485,2.0638,-2.36069,-0.032991,0.008514,-0.022349
-9.40442,2.04465,-2.32717,-0.035119,0.008514,-0.022349
-9.39963,2.05901,-2.34153,-0.036184,0.009578,-0.022349
-9.39006,2.0638,-2.34153,-0.037248,0.008514,-0.021285
-9.38527,2.07817,-2.34632,-0.034055,0.006385,-0.021285
-9.38527,2.09732,-2.30322,-0.035119,0.008514,-0.019156
-9.3757,2.07338,-2.34153,-0.034055,0.006385,-0.018092
-9.39006,2.08295,-2.35589,-0.032991,0.006385,-0.021285
-9.39006,2.0638,-2.30801,-0.034055,0.009578,-0.021285
-9.39485,2.07338,-2.36547,-0.036184,0.00745,-0.021285
-9.39006,2.08295,-2.34153,-0.035119,0.012771,-0.021285
-9.414,2.08295,-2.37504,-0.034055,0.009578,-0.022349
-9.40442,2.08295,-2.36069,-0.034055,0.005321,-0.022349
-9.39006,2.07338,-2.38462,-0.034055,0.00745,-0.021285
-9.40442,2.09732,-2.33674,-0.035119,0.006385,-0.022349
-9.40442,2.08295,-2.29843,-0.035119,0.008514,-0.022349
-9.39963,2.05423,-2.31759,-0.034055,0.008514,-0.022349
-9.39963,2.1021,-2.33195,-0.036184,0.00745,-0.022349
-9.40442,2.07817,-2.3128,-0.035119,0.008514,-0.023413
-9.42357,2.07338,-2.26491,-0.035119,0.010642,-0.022349
-9.414,2.03986,-2.2745,-0.032991,0.010642,-0.021285
-9.39485,2.07338,-2.32237,-0.034055,0.010642,-0.022349
-9.39963,2.08775,-2.36547,-0.036184,0.008514,-0.022349
-9.41879,2.06859,-2.3128,-0.035119,0.00745,-0.02022
-9.40442,2.07817,-2.32237,-0.034055,0.008514,-0.021285
-9.39006,2.0638,-2.32237,-0.032991,0.005321,-0.019156
-9.41879,2.0638,-2.30801,-0.034055,0.006385,-0.02022
-9.39006,2.08295,-2.33674,-0.032991,0.008514,-0.023413
-9.41879,2.09253,-2.36547,-0.037248,0.008514,-0.021285
-9.3757,2.08775,-2.35589,-0.036184,0.006385,-0.022349
-9.38048,2.0638,-2.38941,-0.037248,0.00745,-0.021285
-9.39963,2.08295,-2.32717,-0.036184,0.00745,-0.022349
-9.39006,2.07817,-2.37984,-0.035119,0.00745,-0.023413
-9.3757,2.05901,-2.30801,-0.034055,0.011706,-0.02022
-9.39485,2.06859,-2.33195,-0.032991,0.008514,-0.022349
-9.39485,2.08775,-2.34153,-0.034055,0.004257,-0.024477
-9.38048,2.06859,-2.34153,-0.037248,0.005321,-0.021285
-9.414,2.03986,-2.30322,-0.037248,0.010642,-0.021285
-9.3757,2.12127,-2.30801,-0.032991,0.011706,-0.021285
-9.39963,2.08295,-2.37984,-0.035119,0.00745,-0.023413
-9.38527,2.06859,-2.33195,-0.034055,0.005321,-0.019156
-9.39006,2.0638,-2.34153,-0.034055,0.005321,-0.023413
-9.39006,2.07817,-2.30322,-0.035119,0.008514,-0.021285
-9.36612,2.03986,-2.31759,-0.032991,0.009578,-0.022349
-9.40442,2.04943,-2.36547,-0.032991,0.008514,-0.02022
-9.41879,2.07338,-2.34632,-0.035119,0.009578,-0.02022
-9.39485,2.06859,-2.33674,-0.035119,0.008514,-0.022349
-9.39485,2.07817,-2.32717,-0.035119,0.00745,-0.022349
-9.36612,2.0638,-2.34632,-0.035119,0.00745,-0.02022
-9.43315,2.05901,-2.33195,-0.035119,0.004257,-0.02022
-9.414,2.07817,-2.33195,-0.031927,0.008514,-0.02022
-9.36133,2.06859,-2.32237,-0.031927,0.00745,-0.021285
-9.43315,2.09253,-2.37984,-0.037248,0.008514,-0.02022
-9.39006,2.09732,-2.36547,-0.034055,0.006385,-0.02022
-9.41879,2.09253,-2.32717,-0.038312,0.008514,-0.022349
-9.42837,2.08295,-2.36069,-0.035119,0.010642,-0.023413
-9.39485,2.04943,-2.33195,-0.036184,0.00745,-0.023413
-9.38048,2.1069,-2.35111,-0.035119,0.010642,-0.022349
-9.414,2.07817,-2.3128,-0.035119,0.00745,-0.02022
-9.40442,2.08295,-2.33674,-0.036184,0.00745,-0.024477
-9.36612,2.07338,-2.33674,-0.036184,0.00745,-0.02022
-9.3709,2.07817,-2.33674,-0.034055,0.00745,-0.022349
-9.38048,2.04465,-2.37984,-0.032991,0.008514,-0.023413
-9.39963,2.06859,-2.26491,-0.034055,0.008514,-0.022349
-9.39485,2.05423,-2.35589,-0.036184,0.010642,-0.021285
-9.42837,2.06859,-2.32237,-0.037248,0.012771,-0.021285
-9.41879,2.09253,-2.36069,-0.036184,0.008514,-0.021285
-9.42357,2.07817,-2.32237,-0.036184,0.00745,-0.019156
-9.40442,2.07817,-2.34153,-0.034055,0.006385,-0.021285
-9.40922,2.05423,-2.28885,-0.034055,0.00745,-0.02022
-9.39963,2.09732,-2.38941,-0.032991,0.006385,-0.023413
-9.39006,2.08295,-2.33674,-0.035119,0.006385,-0.021285
-9.39485,2.05423,-2.3128,-0.035119,0.008514,-0.021285
-9.39006,2.07338,-2.35111,-0.035119,0.012771,-0.023413
-9.39485,2.03986,-2.33674,-0.034055,0.011706,-0.023413
-9.40442,2.07338,-2.31759,-0.035119,0.010642,-0.022349
-9.38527,2.09253,-2.34153,-0.034055,0.00745,-0.023413
-9.39963,2.08775,-2.36547,-0.035119,0.008514,-0.025541
-9.38048,2.07817,-2.34153,-0.037248,0.009578,-0.023413
-9.39006,2.05423,-2.35589,-0.034055,0.00745,-0.023413
-9.39485,2.08775,-2.36547,-0.031927,0.002128,-0.023413
-9.40922,2.07338,-2.37984,-0.031927,0.008514,-0.021285
-9.39485,2.07338,-2.35589,-0.035119,0.010642,-0.023413
-9.36612,2.06859,-2.32237,-0.034055,0.015963,-0.023413
-9.38527,2.07817,-2.33195,-0.035119,0.00745,-0.023413
-9.39485,2.03028,-2.36547,-0.034055,0.009578,-0.023413
-9.414,2.0638,-2.34632,-0.034055,0.00745,-0.026606
-9.39963,2.08775,-2.33674,-0.038312,0.00745,-0.019156
-9.39963,2.08295,-2.32717,-0.038312,0.002128,-0.018092
-9.3757,2.08295,-2.32717,-0.034055,0.00745,-0.019156
-9.39006,2.0638,-2.38941,-0.031927,0.00745,-0.018092
-9.38527,2.05423,-2.32717,-0.031927,0.009578,-0.021285
-9.39006,2.07338,-2.33674,-0.035119,0.011706,-0.02022
-9.38527,2.07817,-2.38941,-0.035119,0.010642,-0.021285
-9.42357,2.08775,-2.34153,-0.037248,0.008514,-0.019156
-9.414,2.08775,-2.30801,-0.035119,0.006385,-0.018092
-9.40442,2.09253,-2.36069,-0.035119,0.005321,-0.019156
-9.38527,2.04465,-2.33195,-0.034055,0.008514,-0.02022
-9.39963,2.05423,-2.36069,-0.030863,0.006385,-0.02022
-9.3757,2.11169,-2.37984,-0.036184,0.010642,-0.022349
-9.39006,2.05901,-2.33674,-0.040441,0.013835,-0.022349
-9.41879,2.06859,-2.34153,-0.039376,0.006385,-0.02022
